rank,itemCode,itemName,itemPrice,reviewAverage,reviewCount,itemUrl,has_USB,has_expand,has_frontOP,has_TSA,has_lock,has_lightweight,has_hardcase,has_softcase,has_silent,has_360wheel,has_4wheel,has_stopper,has_carry_on,has_large_capacity,has_shock_resistant,has_cup_holder,is_samsonite,is_innovator,has_warranty,has_1year_warranty,has_2year_warranty,has_3year_warranty,for_1night,for_2night,for_3night,for_4night,for_5night,for_short_stay,for_long_stay,appeal_price,appeal_authority,appeal_function,appeal_urgency
279,fkikaku:10001489,♪500円OFFクーポン配布中♪ 《グリフィンランド》 機内持ち込み 超軽量 スーツケース ポリカーボネート 100% PC7258 Sサイズ 小型 1泊2日 2泊3日 旅行 キャリーケース ダイヤルロック 鍵式 キャリーバッグ ハードタイプ TSAロック ファスナー 出張 海外 軽いスーツケース,7980,4.51,186,https://item.rakuten.co.jp/fkikaku/pc7258s/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,True,True,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,False,True,False,True,False
280,mignon666:10026024,スーツケース フレームタイプ USBポート付き 機内持ち込み Sサイズ M L XL キャリーケース機内持ち込み多機能スーツケース 携帯スタンド 側面フック カップホルダー付きダブルキャスター バッグかけフック 軽量 静音大容量 多収納ポケット 修学旅行 海外旅行 国内旅行,7480,5.0,1,https://item.rakuten.co.jp/mignon666/gmi216004/?rafcid=wsc_i_ra_1097478371849223340,True,False,False,False,False,True,False,False,True,False,False,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
281,ace-store:10008102,【エース公式】 キャリーケース ハードケース 3~5泊 スーツケース ジッパータイプ mサイズ 日本製 PROTECA プロテカ スタリアCXR 52L キャスターストッパー 静音キャスター 02352 旅行,74800,4.8,5,https://item.rakuten.co.jp/ace-store/02352/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False
282,oneiricpearl:10000326,★50％OFFクーポン★スーツケース 機内持ち込み 耐衝撃 隠しフック キャリーバッグ S/Mサイズ 収納ポケット 耐衝撃 360度回転 静音 ダブルキャスター カップホルダー付き op-a035,5960,4.51,119,https://item.rakuten.co.jp/oneiricpearl/op-a024/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,False,False,False,True,True,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
283,auc-sanjo-tanaka:10003050,プロテカ ストラタム スーツケース フレームタイプ 95リットル 預け入れ手荷物国際基準3辺合計157cm以内,70400,5.0,2,https://item.rakuten.co.jp/auc-sanjo-tanaka/00852/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
284,tomax:10000793,日乃本錠前社製　スーツケース修理用キャスター部品　キャスターのみ単品HINOMOTO　タイヤ　キャスター※車軸は別売り　クリックポストOK,550,5.0,3,https://item.rakuten.co.jp/tomax/hinomoto-caster/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
285,samsonite:10002940,【全品ポイント10倍:7/19 0:00-7/27 23:59】【公式】サムソナイト/スーツケース/ハードケース/トラベル/旅行/機内持込[ ゼンポッド・スピナー55 ],67100,0.0,0,https://item.rakuten.co.jp/samsonite/uf1-001/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
286,selection:10016879,【5H限定豪華プレゼント｜7/27 19時～】エース スーツケース Lサイズ 85L ストッパー付き 大容量 大型 軽量 クレスタ2 ACE 06938 キャリーケース キャリーバッグ 別注色 tppr acecp,33000,4.65,23,https://item.rakuten.co.jp/selection/ace-06938/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
287,samsonite:10002423,【全品ポイント10倍:7/19 0:00-7/27 23:59】【ノベルティプレゼント】【公式】サムソナイト/スーツケース/ハードケース/トラベル/旅行/Mサイズ[ ミンター・スピナー61 容量拡張機能 ],64900,4.44,9,https://item.rakuten.co.jp/samsonite/hh5-006/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
288,selection:10019592,【5H限定豪華プレゼント｜7/27 19時～】特典付き｜プロテカ スーツケース Mサイズ 68L 軽量 中型 日本製 静音キャスター ストッパー 4輪 双輪 コーリー2 キャリーケース Proteca KOHRY 2 01483 10年保証 acecp,71500,0.0,0,https://item.rakuten.co.jp/selection/proteca-01483/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,False,True,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
289,j-p-brands:10007577,RIMOWA リモワ サルサ 2輪 855.63 スーツケース・キャリーケース ポリカーボネート レッド【中古】 ユニセックス,63954,0.0,0,https://item.rakuten.co.jp/j-p-brands/f4116871/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
290,travel-passport:10010777,【日本製】【10年保証】A.L.I アジアラゲージ MAXBOX リベットレス フレーム スーツケース MX-8011RV-24 65L フロントオープン 横開き 5-7泊 スーツケースカバー付き ( キャリーケース 前開き キャリーバッグ 軽量 旅行バッグ ダブルキャスター キャリーバック 1週間 旅行 ),63800,0.0,0,https://item.rakuten.co.jp/travel-passport/ali171/?rafcid=wsc_i_ra_1097478371849223340,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
291,lafuture:10000183,"【クーポンで12,800→7,680円】リュックにもなる2wayキャリーケース 機内持ち込み ソフト キャリーバッグ スーツケース 軽量 大容量 2way リュック キャスター付き ソフトキャリーバッグ 修学旅行 ビジネスリュック 旅行キャリーケース 防災グッズ",12800,4.51,43,https://item.rakuten.co.jp/lafuture/10000200/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
292,samsonite:10003154,【全品ポイント10倍:7/19 0:00-7/27 23:59】【新登場】【公式】サムソナイト/スーツケース/ハードケース/トラベル/旅行/1週間以上の長期旅行に適したサイズ[ ジップリックスFT・スピナー75 ],60500,0.0,0,https://item.rakuten.co.jp/samsonite/ue9-003/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
293,noel-ange:10486372,BRIEFING H-37 SD NEO ブリーフィング スーツケース キャリーケース キャリーバッグ メンズ レディース 機内持ち込み 軽量 37L ブラック ネイビー 黒 BRA241C72,59400,0.0,0,https://item.rakuten.co.jp/noel-ange/brf-bra241c72/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
294,galleria-annex:10039263,【エントリー&楽天カード最大12倍】 ノベルティ付 エアー スーツケース 機内持ち込み Sサイズ S Aer キャリーケース キャリーバッグ ハードケース おしゃれ 静音 小型 小さめ ストッパー付き 旅行 ビジネス 41L 4輪 双輪 TSロック Luggage Collection Carry-On,59400,5.0,1,https://item.rakuten.co.jp/galleria-annex/aer00090/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,True,False,True,False,True,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
295,samsonite:10003050,【全品ポイント10倍:7/19 0:00-7/27 23:59】【公式】【セール/35%OFF】サムソナイト/スーツケース/ハードケース/トラベル/旅行/機内持込[ オクトライト ネオ・スピナー55 ],29315,5.0,1,https://item.rakuten.co.jp/samsonite/uc5-001/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
296,e-do:10011639,【ポイント2倍】 【夏旅応援SALE】 スーツケース 拡張機能 S/M/Lサイズ TSAロック レトロデザイン キャリーケース ビジネス対応 おしゃれ ハードケース 軽量 大容量 出張 海外 国内 旅行用 Transporter 送料無料【osn】,5999,3.75,4,https://item.rakuten.co.jp/e-do/osn-all/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,True,True,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
297,samsonite:10001963,【全品ポイント10倍:7/19 0:00-7/27 23:59】【公式】サムソナイト/スーツケース/ソフトケース/トラベル/旅行[ ビーライト4・スピナー78容量拡張機能 ],55000,5.0,2,https://item.rakuten.co.jp/samsonite/gm3-004/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
298,ry-rental:10000391,【レンタル】スーツケース レンタル 送料無料 TSAロック≪14日間プラン≫サムソナイト シーライト Samsonite C-lite Spinner CS2-09004/CS2-10004/CS2-01004/CS2-35004 (5〜10泊:Lサイズ:75cm/94L)トランクレンタル・キャリーケースレンタル・旅行かばんレンタル,7400,4.75,155,https://item.rakuten.co.jp/ry-rental/20000110/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
299,tripleshop:10000188,"【半額以下！最安4,980円～！】スーツケース キャリーケース キャリーバッグ 機内持ち込み Sサイズ Mサイズ Lサイズ S M L 大容量 軽量 静音 小型 中型 大型 suitcase 40L 60L 100L おしゃれ 頑丈 USBポート ファスナー 1-15日用 泊まる 3年間保証",9960,4.52,481,https://item.rakuten.co.jp/tripleshop/xlx-1682/?rafcid=wsc_i_ra_1097478371849223340,True,False,False,False,False,True,False,False,True,False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False
300,auc-waiper:10217778,クーポンで最大18%OFF★MYSTERY RANCH ミステリーランチ MISSION WHEELIE 65 ローリングダッフル/スーツケース【Sx】【T】【個別送料】［北海道沖縄離島配送不可］ 春 ギフト,63800,0.0,0,https://item.rakuten.co.jp/auc-waiper/mysteryranch-missionwheelie65/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
