rank,itemCode,itemName,itemPrice,reviewAverage,reviewCount,itemUrl,has_USB,has_expand,has_frontOP,has_TSA,has_lock,has_lightweight,has_hardcase,has_softcase,has_silent,has_360wheel,has_4wheel,has_stopper,has_carry_on,has_large_capacity,has_shock_resistant,has_cup_holder,is_samsonite,is_innovator,has_warranty,has_1year_warranty,has_2year_warranty,has_3year_warranty,for_1night,for_2night,for_3night,for_4night,for_5night,for_short_stay,for_long_stay,appeal_price,appeal_authority,appeal_function,appeal_urgency
277,ace-store:10008276,【エース公式】 スーツケース ハードケース s エース パリセイド3-F 32リットル 05051 機内持ち込みサイズ sサイズ キャスターストッパー キャリーケース キャリーバッグ ace エース ダイヤル式 TSAロック フレーム,42900,5.0,1,https://item.rakuten.co.jp/ace-store/05051/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,True,True,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
278,multiverse-annex:10002272,正規品 American Tourister アメリカンツーリスター スーツケース Lサイズ キャリーバッグ キャリーケース CURIO SPINNER 75/28 EXP TSA BO V2 キュリオ スピナー75cm エキスパンダブル 容量拡張 メンズ レディース ハードケース ファスナー 8〜10泊 33L 38L 軽量 旅行,38500,0.0,0,https://item.rakuten.co.jp/multiverse-annex/ao8-sp75-v2/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
279,galleria:10033676,【クーポン15%OFF】【最大54倍 7/25限定】 ノベルティ付 エース スーツケース ACE クレスタ2F キャリーケース Lサイズ 大型 軽量 大容量 ace 83L 8泊 9泊 双輪 4輪 TSロック フレームタイプ 旅行 出張 メンズ レディース 05108 acecp,44000,5.0,10,https://item.rakuten.co.jp/galleria/ace00048/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,True,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
280,thg-one-seikatsu:10000683,【800円引きクーポン配布】スーツケース キャリーケース 耐衝撃 軽い 機内持ち込み キャリーバッグ SSサイズ 出張 小さいサイズ 1～3泊 静音 大容量 泊まる 超軽量 多収納ポケット 修学旅行 女性 海外旅行 国内旅行 コンパクト 頑丈 耐衝撃,6980,4.5,12,https://item.rakuten.co.jp/thg-one-seikatsu/kt10/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,False,True,False,False,False,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False
281,mm-company:10001600,最大20％オフクーポンお買い物マラソン★アルミ調 中型 スーツケース Mサイズ 51L 3日〜5日 シフレ キャリーバッグ トライデント トランクケース 5年保証付,36300,0.0,0,https://item.rakuten.co.jp/mm-company/tri1030-52/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False
282,stratic:10000554,公式ショップ トラベライト 【Crosslite】 L ソフトキャリー 布製 スーツケース 大型 大容量 長期旅行 留学 軽量 国内正規品 防水加工 出張 帰省 ビジネス アウトドア オンオフ兼用 布地 カジュアル バイカラー 93L 3.5kg,36300,5.0,2,https://item.rakuten.co.jp/stratic/c-592949/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False
283,combi:10000376,【ママ割でポイント2倍】【コンビ公式】Combi ショッピングカート 1秒オートクローズ | ミスモーイ,36300,4.0,6,https://item.rakuten.co.jp/combi/mysmooi/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
284,danielwellington-style:10000040,【公式】 ダニエルウェリントン キャリーケース 小サイズ 機内持込み スーツケース Daniel Wellington Quadro メンズ レディース USBポート 充電 TSAロック 拡張機能 ストッパー付き 35L ビジネス旅行 国内旅行 海外旅行,36300,0.0,0,https://item.rakuten.co.jp/danielwellington-style/dw-0037/?rafcid=wsc_i_ra_1097478371849223340,True,True,False,True,True,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
285,grand:10000098,【本日限定！先着10名様50％OFF】 スーツケース キャリーケース キャリーバッグ トラベルバッグ 1-15日用 手荷物 荷物入れ サイズ豊富 持ち運び便利 拡張可能 小型 大型 中型 可愛い 機内持込み 軽量 静音キャスター 修学 出張 海外旅行 おしゃれ a-00001,5960,4.34,96,https://item.rakuten.co.jp/grand/a-00001/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
286,samsonite:10002882,【全品ポイント10倍:7/19 0:00-7/27 23:59】【公式】サムソナイト/条件付き3年保証/スーツケース Mサイズ アメリカンツーリスター [キュリオ・スピナー68 容量拡張機能 ブックオープニング] TSAロック,35200,4.8,5,https://item.rakuten.co.jp/samsonite/ao8-046/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False
287,swany-shop-r:10000791,スワニー 座れる キャリーバッグ 公式 ポルド 座面付 L21 2色展開 ブラック×ブラック ブラック×レッド (T2キャスター・4輪ストッパー付・レインカバー有無の選択可）（ ショッピングカート キャリーケース スワニーバッグ SWANY ） D-630,35200,4.56,9,https://item.rakuten.co.jp/swany-shop-r/630l/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
288,samsonite:10002519,【全品ポイント10倍:7/19 0:00-7/27 23:59】【公式】【セール/25%OFF】サムソナイト/スーツケース/ソフトケース/トラベル/旅行[ アイレア・スピナー55 容量拡張機能 ],37125,4.58,12,https://item.rakuten.co.jp/samsonite/ke0-002/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
289,glv:10023531,＼店内、モール内最安挑戦中／ サムソナイト C-LITE シーライト 55cm 36L Samsonite コスモライト スピナー 軽量 4輪 スーツケース 122859 Spinner 55 機内持ち込み 父の日,34999,4.69,435,https://item.rakuten.co.jp/glv/sn9-90/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
290,alude:10208664,『ポイント10倍』サムソナイト ヌオン スピナー 75cm EXP スーツケース キャリーバッグ トラベルケース 旅行カバン 旅行 トラベル 海外『送料無料（一部地域除く）』,34980,0.0,0,https://item.rakuten.co.jp/alude/k02932/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
291,rocco-shop:10013028,『ポイント10倍』サムソナイト ヌオン スピナー 75cm EXP スーツケース キャリーバッグ トラベルケース 旅行カバン 旅行 トラベル 海外『送料無料（一部地域除く）』,34980,0.0,0,https://item.rakuten.co.jp/rocco-shop/k02932/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
292,multiverse:10000986,【マラソン限定！最大20％OFFクーポン有】正規品 Samsonite スーツケース Mサイズ キャリーバッグ キャリーケース ハードケース インターセクト INTERSECT スピナー68 超軽量 158cm以内 TSA 無料受託手荷物 73L 4泊 5泊 6泊 7泊以上 1週間 旅行 おすすめ シンプル 仕事,43725,4.42,24,https://item.rakuten.co.jp/multiverse/gv5-002/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,False,True,True,True,True,True
293,finelife:10000774,キャリーケース 椅子 スーツケース 座れる 子連れ スーツケース 子供 乗れる Sサイズ Mサイズ 背もたれ スーツケース アルミフレーム TSAロック 静音 耐荷重 100kg 子育て 旅行 休憩 海外旅行 国内旅行 大きめ 子供用 大人用,29800,4.0,15,https://item.rakuten.co.jp/finelife/kg000991/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
294,galleria:10036690,【最大54倍 7/25限定】 ノベルティ付 アジアラゲージ スーツケース M Asia Luggage キャリーケース フロントポケット PC 軽量 55L 65L 3泊 4泊 5泊 拡張 ストッパー 静音 ポリカーボネート TS デカかるEdge Front Open ALI-077-22FW,38500,4.67,3,https://item.rakuten.co.jp/galleria/asa00023/?rafcid=wsc_i_ra_1097478371849223340,False,True,True,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,True,False,False,False,True
295,onestep:10427855,『ポイント10倍』サムソナイト スーツケース C-LITE シーライト 55cm 36L コスモライト Samsonite スピナー 機内持ち込み 軽量 122859『送料無料（一部地域除く）』,33899,4.85,13,https://item.rakuten.co.jp/onestep/k02668/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
296,swany-shop-r:10000803,スワニー キャリーバッグ 公式 ダゥロ 大容量 保冷仕様 L21 2色展開 ブラック カーキ (T2キャスター・4輪ストッパー付・レインカバー有無の選択可）（ ショッピングカート キャリーケース スワニーバッグ SWANY ） D-641,31900,5.0,1,https://item.rakuten.co.jp/swany-shop-r/641l/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
297,samsonite:10002924,【全品ポイント10倍:7/19 0:00-7/27 23:59】【公式】【セール/35%OFF】サムソナイト/スーツケース/ハードケース/トラベル/旅行/Lサイズ[ レクサ・スピナー75 容量拡張機能 ],33605,5.0,2,https://item.rakuten.co.jp/samsonite/dz1-003/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
