rank,itemCode,itemName,itemPrice,reviewAverage,reviewCount,itemUrl,has_USB,has_expand,has_frontOP,has_TSA,has_lock,has_lightweight,has_hardcase,has_softcase,has_silent,has_360wheel,has_4wheel,has_stopper,has_carry_on,has_large_capacity,has_shock_resistant,has_cup_holder,is_samsonite,is_innovator,has_warranty,has_1year_warranty,has_2year_warranty,has_3year_warranty,for_1night,for_2night,for_3night,for_4night,for_5night,for_short_stay,for_long_stay,appeal_price,appeal_authority,appeal_function,appeal_urgency
281,auc-kingmobile:10004773,日本製 スーツケース 圧倒的グリップ力 機内持込～特大サイズ 容量 拡張 軽量 機能 耐衝撃 静音 キャスター ファスナー ダイヤルロック ドリンクホルダー 旅行 出張 サイズ拡張 機内持ち込み TSAロック キャリーケース Sサイズ Mサイズ Lサイズ ビジネス rqpc,15800,4.43,21,https://item.rakuten.co.jp/auc-kingmobile/bssc07-b/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,True,True,True,False,False,True,False,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
282,galleria:10033272,【3連休限定 最大54倍】 ノベルティ付 エース スーツケース ACE クレスタ キャリーケース 軽量 ace 64L 70L 拡張 5泊 6泊 双輪 4輪 TSロック Mサイズ ファスナー 旅行 出張 ポリカーボネート メンズ レディース 06317,22000,4.5,14,https://item.rakuten.co.jp/galleria/ace00037/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True
283,lojeljapanonline:10004751,【楽天1位】 moz スーツケース キャリーケース キャリーバッグ 人気 レディース 女性 拡張 Mサイズ 中型 5日 6日 56L 65L 静音 サスペンション キャスター モズ MZ-0859-57 出張 ビジネス 海外旅行 国内旅行 女子旅 修学旅行 トラベル 推し活 ヲタ活 遠征 go to travel,19800,4.9,29,https://item.rakuten.co.jp/lojeljapanonline/mz-0859-57/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
284,travelworld:10008879,【61%OFF&割引クーポン】スーツケース キャリーケース キャリーバッグ 軽量 おしゃれ シンプル くすみカラー 安い ファスナータイプ ダイヤル式 バッグ L レジェンドウォーカー 7泊 1週間 長期 大容量 無料受託手荷物 MONOTONE モノトーン【5520-70】【あす楽対応】,8980,4.62,114,https://item.rakuten.co.jp/travelworld/5520-70/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False
285,kures-store:10000182,"本日終了【P5倍&クーポンで実質4,945円】 ＼楽天1位／ キャリーケース Lサイズ 超軽量 静音 スーツケース キャリーバッグ 360度回転 大型 安い TSAロック ハードケース 送料無料 SKILY企画 旅行 国内旅 海外旅 ビジネス 出張 7日8日 最大2年保証 大容量 l 100L",8780,4.25,1701,https://item.rakuten.co.jp/kures-store/lgx-sk-l0301-l/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,True,True,True,True,False,True,True,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,True,True,True,False
286,arudake:10004695,【55%OFF】 スーツケース キャリーケース キャリーバッグ 機内持ち込み可能 フロントオープン sサイズ スマホスタンド 充電ポート USB type-C TSAロック 1泊〜3泊 35L 縦型 拡張機能 ストッパー タイヤロック サスペンション くすみ 軽量 YKKファスナー 修学旅行,14800,4.23,120,https://item.rakuten.co.jp/arudake/mzk104-sub/?rafcid=wsc_i_ra_1097478371849223340,True,True,True,True,True,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False
287,yukatheone:10000092,"【期間限定 クーポン64％OFF利用で2,405円〜】多機能 スーツケース キャリーケース キャリーバッグ 機内持ち込み 4カラー選ぶ 小型1-3日用 宿泊 超軽 大容量 Sサイズ トランク 大容量 ビジネス 海外旅行 国内旅行 小型 送料無料",6980,4.44,219,https://item.rakuten.co.jp/yukatheone/yk-a-0018/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,True
288,selection:10012932,【最大54倍｜7/20限定】特典付き｜エース スーツケース 90L - 111L 拡張機能 受託無料 158cm以内 Lサイズ 軽量 大型 大容量 オーバル ACE 06423 キャリーケース キャリーバッグ tppr,21120,4.71,42,https://item.rakuten.co.jp/selection/ace-06423/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
289,multiverse:10002619,【マラソン限定！最大20％OFFクーポン有】正規品 アメリカンツーリスター American Tourister スーツケース Lサイズ キャリーバッグ キャリーケース ハードケース セナ SENNA SPINNER 76 TSAロック 容量拡張 軽量 9泊 1週間以上 おすすめ シンプル おしゃれ 仕事 旅行,26400,4.63,30,https://item.rakuten.co.jp/multiverse/qc5-006/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,True
290,outlet-traveler:10000863,【75％OFF】【クーポン発行】キャリーケース 機内持ち込み可 スーツケース 旅行バッグ 超軽量 旅行用鞄 1泊 2日 2泊 3日 用キャリーケース 小回り 軽い 旅行用かばん 2日 3日 SS サイズ W-5082-48 防災,3480,4.52,897,https://item.rakuten.co.jp/outlet-traveler/o-4041-37/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True,False,True,False
291,ace-store:10009147,【お買い物マラソン期間限定】エントリーで誰でも全品+19倍確定 【エース公式】 スーツケース ACE エース ベベル 63L 4輪 キャリーケース メンズ レディース ドリンクホルダー くすみカラー 双輪キャスター エーススーツケース ドリンクホルダー 旅行キャリーバッグ 05682,20240,5.0,2,https://item.rakuten.co.jp/ace-store/05682/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
292,the-case-factory:10000041,★サタプラランキング1位受賞★レビューで収納キャッププレゼント★ブライテック スーツケース フロントオープン 機内持ち込み Sサイズ 32L Mサイズ 44L BRO-18 BRO-22 キャリーケース キャリーバッグ 大容量 国内旅行 海外旅行,17800,4.36,653,https://item.rakuten.co.jp/the-case-factory/cr18k/?rafcid=wsc_i_ra_1097478371849223340,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
293,selection:10013640,【最大54倍｜7/20限定】2年保証｜特典付き｜カーゴ スーツケース 機内持ち込み Sサイズ SS 35L フロントオープン 前開き ストッパー付き 軽量 小さめ エアレイヤー CARGO cat532ly キャリーケース キャリーバッグ,19580,4.64,176,https://item.rakuten.co.jp/selection/cat532ly/?rafcid=wsc_i_ra_1097478371849223340,False,False,True,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True
294,m-style2021:10000276,★限定1000円OFFクーポン★★最短当日発送★ スーツケース フロントオープン sサイズ スーツケース Lサイズ 軽量 スーツケース 3泊4日 キャリーバッグ ドリンクホルダー 機内持ち込み 前開き ファスナータイプ キャリーケース 軽量 調整でき,7560,4.2,432,https://item.rakuten.co.jp/m-style2021/cs004s/?rafcid=wsc_i_ra_1097478371849223340,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True
295,onestep:10272463,スーツケース Lサイズ 97-110L サムソナイト アメリカンツーリスター Samsonite American Tourister サウンドボックス『送料無料（一部地域除く）』,16498,4.33,6,https://item.rakuten.co.jp/onestep/k01746/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
296,jewelnarose:10000325,【 一部カラーSALE中！ 】 スーツケース キャリーケース レディース 修学旅行 Mサイズ パステル かわいい 女子旅 国内旅行 海外旅行 出張 3泊 4泊 エキスパンド TSAロック ジュエルナローズ Jewelna Rose キャンディポケットTR エース 39872,14630,5.0,17,https://item.rakuten.co.jp/jewelnarose/39872/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False
297,vividcosme:10000093,＼P10倍／超軽量 静音 スーツケース MAIMO COLOR YOU キャスター交換可能 SSサイズ Sサイズ Mサイズ Lサイズ 機内持ち込み USBポート TSAロック キャリーケース 軽量 交換 キャスター 機内,14980,4.56,478,https://item.rakuten.co.jp/vividcosme/m2nd-s-01/?rafcid=wsc_i_ra_1097478371849223340,True,False,False,True,True,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
298,vividcosme:10000119,超軽量 コンパクト スーツケース MAIMO Airstep 機内持ち込み コンパクトSサイズ | 小さい 軽い 超軽量 約30L 大容量 キャリーケース キャリーバッグ 静音 耐衝撃 頑丈 コインロッカー 旅行 ビジネス,15980,4.68,28,https://item.rakuten.co.jp/vividcosme/m10/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,False,True,False,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
299,thg-one-seikatsu:10000638,【10%OFFクーポン配布】スーツケース キャリーケース 前開き 耐衝撃 機内持ち込み 48L フロントオープン ファスナータイプ キャリーバッグ SSサイズ 出張 1～3泊 アルミフレーム 静音 大容量 泊まる 超軽量 多収納ポケット 修学旅行 海外旅行 国内旅行 大型 頑丈 耐衝撃,5430,3.88,50,https://item.rakuten.co.jp/thg-one-seikatsu/kt5/?rafcid=wsc_i_ra_1097478371849223340,False,False,True,False,False,True,False,False,True,False,False,False,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False
300,shimachan-store:10000306,【送料無料】 スーツケース キッズ 機内持ち込み 乗れる 寝られる 可愛い 猫の形 子供用 キャリーケース キッズキャリーケース スーツケース子供 20L 女の子 男の子 キャリーバッグ キャリーケース 子供 トランク 飛行機 新幹線 旅行 帰省 遠足,15800,4.45,20,https://item.rakuten.co.jp/shimachan-store/shimc-7038/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
