rank,itemCode,itemName,itemPrice,reviewAverage,reviewCount,itemUrl,has_USB,has_expand,has_frontOP,has_TSA,has_lock,has_lightweight,has_hardcase,has_softcase,has_silent,has_360wheel,has_4wheel,has_stopper,has_carry_on,has_large_capacity,has_shock_resistant,has_cup_holder,is_samsonite,is_innovator,has_warranty,has_1year_warranty,has_2year_warranty,has_3year_warranty,for_1night,for_2night,for_3night,for_4night,for_5night,for_short_stay,for_long_stay,appeal_price,appeal_authority,appeal_function,appeal_urgency
280,busyman:10002720,スーツケース 機内持ち込み 軽量 キャリーケース キャリーバッグ ストッパー付き TSAロック ダブルキャスター アルミコーナーパッド 大容量 超軽量 軽い 静音 おしゃれ 頑丈 修学旅行 Sサイズ Mサイズ Lサイズ TANOBI DHY02【一年間品質保証】,4480,4.29,182,https://item.rakuten.co.jp/busyman/pp309544/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,True,True,True,False,False,True,False,False,True,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False
281,gekiyasu-ink:10034149,【楽天1位受賞】ビジネスキャリーバッグ 機内持ち込みサイズ 最大36リットル マチ拡張対応 レインカバー付属 EZ2-BAGCR002,24800,5.0,1,https://item.rakuten.co.jp/gekiyasu-ink/ez2-bagcr002/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
282,peewee-baby:10051664,レジェンドウォーカー LEGEND WALKER ブルーホエール L サイズ 78L(98L) スーツケース 5泊 6泊 7泊 8泊 メーカー1年保証 軽量 連休 5205-66,24800,0.0,0,https://item.rakuten.co.jp/peewee-baby/lwk-92/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,True,False,True,False,False,False,False
283,lojeljapanonline:10004849,【楽天1位】 oltimo スーツケース キャリーケース キャリーバッグ レディース メンズ Mサイズ 5泊 6泊 5日 6日 フロントオープン ストッパー 拡張 静音 キャスター 日乃本 hinomotoキャスター オルティモ OT-0869-57 ビジネス 旅行 国内 海外 女子旅 推し活 ヲタ活,24750,4.65,114,https://item.rakuten.co.jp/lojeljapanonline/ot-0869-57/?rafcid=wsc_i_ra_1097478371849223340,False,True,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False
284,compia:10001425,キッズハピネストラベラ キャリーケース 機内持ち込み 子供 乗れる 子供 乗れる 3WAY 安全バーとベビーシート付き キッズキャリーケース キッズスーツケース 子供用 子供 座れる 旅行 椅子 可愛い 宅急便 日本語説明書,24400,4.49,95,https://item.rakuten.co.jp/compia/acc0673/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
285,r-kojima:10913452,エスケープ　スーツケース ヘアラインBK/RD [TSAロック搭載 /83L /5泊〜1週間]　B5225T-67,25070,0.0,0,https://item.rakuten.co.jp/r-kojima/4522064609860/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False
286,happy11:10015974,ショッピングカート 横押し 押し引き 2WAY 大容量 26L 保冷保温 5輪 キャスター付き お買い物キャリー 買い物カート 折りたたみ キャリー 軽量 バッグ 取り外し 折りたたみキャリー マイバッグ 買い物かご キャリーカート ●[送料無料],5280,4.45,75,https://item.rakuten.co.jp/happy11/a07693/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
287,watermode:10032610,【2025年5月入荷】OUTDOOR PRODUCTS アウトドアプロダクツ スーツケース 40L 46L 機内持込 キャリーバッグ キャリーケース Sサイズ 3泊 4泊 TSロック サスペンションキャスター 4輪 拡張 静音 旅行 国内旅行 海外旅行 出張 トラベル アウトドア 男女兼用 OD-0890-49,24200,0.0,0,https://item.rakuten.co.jp/watermode/10018851/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,False,True,False,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False
288,galleria:10036648,【3連休限定 最大53倍】 ノベルティ付 エース スーツケース 機内持ち込み ACE キャリーケース 軽量 小型 S Sサイズ 1泊 2泊 ビジネス 出張 旅行 TSロック 四輪 双輪 メンズ レディース ファスナータイプ フロントポケット PC 34L クレスタ 06315,24200,5.0,1,https://item.rakuten.co.jp/galleria/ace00061/?rafcid=wsc_i_ra_1097478371849223340,False,False,True,False,True,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True
289,stratic:10000540,公式ショップ トラベライト【Skaii】S 驚きの軽さ! ソフトキャリー 布製 スーツケース 小型 機内持ち込み 超軽量 国内正規品 通勤 通学 出張 ビジネス アウトドア オンオフ兼用 カジュアル 36L 1.95kg,24200,4.94,18,https://item.rakuten.co.jp/stratic/skaii-592247/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False
290,multiverse:10003652,【マラソン限定！最大20％OFFクーポン有】【公式】 TIERRAL スーツケース フロントオープン 機内持ち込み Sサイズ キャリーバッグ キャリーケース ティエラル PUFFER パファー 35-42L ハードケース ファスナー 1〜3泊 容量拡張 軽量 大容量 静音 かわいい TSA TPFF*001,24200,0.0,0,https://item.rakuten.co.jp/multiverse/tpff-001/?rafcid=wsc_i_ra_1097478371849223340,False,True,True,True,False,True,True,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True
291,lojeljapanonline:10004887,【楽天1位】 oltimo スーツケース キャリーケース キャリーバッグ メンズ レディース Sサイズ 小型 38L 44L 3日 4日 ストッパー フロントオープン BOXタイプ 拡張 静音 日乃本 hinomoto キャスター ブラック ブルー グレー ピンク オルティモ OT-0875-49 女子旅 旅行,24200,4.56,71,https://item.rakuten.co.jp/lojeljapanonline/ot-0875-49/?rafcid=wsc_i_ra_1097478371849223340,False,True,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
292,delsey-japan:10000335,【 DELSEY 公式】 JEEP JH004C 66 4DW EXP TR CA ジープ スーツケース 約68L Mサイズ ハードキャリーケース 国際保証付 delsey paris デルセー 海外ブランド おしゃれ,24200,0.0,0,https://item.rakuten.co.jp/delsey-japan/j03744810/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
293,shinbido:10004718,スーツケース Sサイズ コンビニエント 32L（お土産が増えても安心！容量拡張できるキャリーバッグ）TSAロック 軽量 静音 国際線 国内線 機内 持ち込み 国内 海外 旅行 修学旅行 日帰り 一泊二日 エキスパンダブル レディース 女性 メンズ 男性 キャリーケース 出張 ビジネス,4999,4.47,96,https://item.rakuten.co.jp/shinbido/baggage-con-s/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,True,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
294,selection:10013916,【最大33倍｜7/17限定】2年保証＋特典付き｜イノベーター スーツケース 機内持ち込み Sサイズ SS 38L フロントオープン 前開き 軽量 小さめ INNOVATOR INV50 キャリーケース キャリーバッグ,23980,4.72,369,https://item.rakuten.co.jp/selection/inv50/?rafcid=wsc_i_ra_1097478371849223340,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True
295,importshopaqua:10010345,スーツケース 【選べる豪華特典】 ハードジップキャリー innovator イノベーター 38L 機内持ち込み対応 フロントポケット トランク キャリーバッグ キャリーケース おしゃれ,23980,4.76,101,https://item.rakuten.co.jp/importshopaqua/aq000424/?rafcid=wsc_i_ra_1097478371849223340,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
296,haloaboxart:10000794,イノベータースーツケース innovator inv50 38L Sサイズ 軽量 ジッパー キャリーケース フロントオープン キャリーバッグ ペールトーン エクストリームジャーニー　機内持ち込みサイズ 送料無料,23980,4.73,151,https://item.rakuten.co.jp/haloaboxart/inv50_pale/?rafcid=wsc_i_ra_1097478371849223340,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
297,travel-passport:10009989,【機内持ち込み】トリオ イノベーター ( INNOVATOR ) スーツケース Sサイズ INV50 38L ストッパー付き サイレント双輪キャスター ( キャリーケース キャリーバッグ フロントオープン tsaロック キャリー 前開き 小さめ フロントポケット 旅行 静音 前ポケット トランク ),23980,4.88,94,https://item.rakuten.co.jp/travel-passport/tri0208/?rafcid=wsc_i_ra_1097478371849223340,False,False,True,True,True,False,False,False,True,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
298,plusone-voyage:10000911,【 4h限定クーポン配布中】スーツケース［S・Mサイズ］キャリーケース ストッパー フロントオープン 拡張 機内持ち込み 大容量 軽量 多機能 HINOMOTO 静音 修学旅行 出張 おしゃれ かわいい くすみカラー ダブルキャスター キャリーバック,23980,4.65,494,https://item.rakuten.co.jp/plusone-voyage/777-49spex/?rafcid=wsc_i_ra_1097478371849223340,False,True,True,False,False,True,False,False,True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,True
299,multiverse:10003464,正規品 イノベーター Innovator スーツケース 機内持ち込み Sサイズ フロントオープン キャリーバッグ キャリーケース ストッパー付き INV50 38L CABIN メンズ レディース ハードケース ファスナー 1〜3泊 38L 軽量 旅行 大容量 おすすめ おしゃれ ブランド シンプル,23980,4.76,17,https://item.rakuten.co.jp/multiverse/inv50/?rafcid=wsc_i_ra_1097478371849223340,False,False,True,False,False,True,True,False,False,False,False,True,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False
300,gears-jam:10001603,TRIO INV50 innovator イノベーター キャリーケース スーツケース 38L 機内持込 Sサイズ 2泊3日 サスペンション キャスター フロントオープン TSロック 海外 国内 旅行 トラベル ビジネス 修学旅行 静か スムーズ HINOMOTO社製 ストッパー,23980,0.0,0,https://item.rakuten.co.jp/gears-jam/inv50/?rafcid=wsc_i_ra_1097478371849223340,False,False,True,False,True,False,False,False,False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False
