rank,itemCode,itemName,itemPrice,reviewAverage,reviewCount,itemUrl,has_USB,has_expand,has_frontOP,has_TSA,has_lock,has_lightweight,has_hardcase,has_softcase,has_silent,has_360wheel,has_4wheel,has_stopper,has_carry_on,has_large_capacity,has_shock_resistant,has_cup_holder,is_samsonite,is_innovator,has_warranty,has_1year_warranty,has_2year_warranty,has_3year_warranty,for_1night,for_2night,for_3night,for_4night,for_5night,for_short_stay,for_long_stay,appeal_price,appeal_authority,appeal_function,appeal_urgency
280,oneiricpearl:10000318,★今だけ！70％OFF全品驚きのプライスダウン！★前開き スーツケース USBポート付き キャリーケース Sサイズ 41L 機内持ち込み 5カラー選ぶ フロントオープン 3-5日用 カップホルダー付き 軽量設計 大容量 多収納ポケット トランク 修学旅行 GOTOトラベル 国内旅行 op-a010,19933,4.49,954,https://item.rakuten.co.jp/oneiricpearl/op-a010/?rafcid=wsc_i_ra_1097478371849223340,True,False,True,False,False,True,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
281,e-kurashi:10048332,【改良版】 ショッピングカート COCORO TOTE ココロトート オリジナル 保温 保冷 22L キャリーカート キャリーバッグ ショッピングバッグ エコバッグ 買い物カート 折りたたみ コンパクト 軽量 トートバッグ 2WAY ココロ COCORO 【送料無料】,4480,4.71,14,https://item.rakuten.co.jp/e-kurashi/r9q18/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
282,samsonite:10002237,【全品ポイント10倍:7/19 0:00-7/27 23:59】【ノベルティプレゼント】【公式】サムソナイト/スーツケース/ソフトケース/トラベル/旅行/Lサイズ[ ミンター・スピナー75 容量拡張機能 ],72600,5.0,1,https://item.rakuten.co.jp/samsonite/hh5-003/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
283,outlet-traveler:10001760,【68％OFF】スーツケース キャリーケース 【販売45万台突破】 L サイズ キャリーバッグ 1年保証 修学旅行 大型 容量拡張 女子旅 かわいい ファスナー 海外旅行 LEGEND WALKER 1週間 7泊 8日 9日 レジェンドウォーカー 5082-67,6650,4.55,549,https://item.rakuten.co.jp/outlet-traveler/5082-70/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False
284,cozyplaza:10000068,★今だけ！60％OFF全品驚きのプライスダウン！★ スーツケース 機内持ち込み 耐衝撃 USBポート付き キャリーバッグ S/M/Lサイズキャスター取り外し 多収納ポケット スマホスタンド 360度回転 静音 カップホルダー付き 隠しフック 軽量設計 トランク ダブルキャスター cp-a032,9950,4.6,42,https://item.rakuten.co.jp/cozyplaza/cp-a032/?rafcid=wsc_i_ra_1097478371849223340,True,False,False,False,False,True,False,False,True,True,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
285,cocotrip:10000117,スーツケース 機内持ち込み ストッパー付き キャリーケース フロントオープン sサイズ 前開き キャスターロック 静音 軽量 ダイヤルロック TSAロック 小型 国内 海外 旅行 くすみカラー キャリーケース 国内検品 小さめ,12420,4.3,462,https://item.rakuten.co.jp/cocotrip/10005/?rafcid=wsc_i_ra_1097478371849223340,False,False,True,True,True,True,False,False,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
286,ace-store:10008071,【お買い物マラソン期間限定】エントリーで誰でも全品+19倍確定 【 エース公式 】 スーツケース Proteca プロテカ コーリー2 96L 4輪 預入れ キャスターストッパー付 サイレントキャスター TSダイヤルロック 01484,74800,5.0,4,https://item.rakuten.co.jp/ace-store/02274/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,True,False,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
287,samsonite:10002827,【全品ポイント10倍:7/19 0:00-7/27 23:59】【公式】サムソナイト 機内持ち込み/スーツケース/Sサイズ/ハードケース/トラベル/旅行/コラボレーションモデル[ スナイデル×ミンター・スピナー55 ]【RCP】,67100,4.43,7,https://item.rakuten.co.jp/samsonite/hh5-011/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
288,la-grand-place:10001426,【最大100%ポイントバック!要エントリー】【25%OFF】サムソナイト アップスケープ Lサイズ UPSCAPE SPINNER 75/28 EXP スーツケース 軽量 拡張 洗える内装 Samsonite 無料預け入れ 75cm,47025,4.0,2,https://item.rakuten.co.jp/la-grand-place/kj1-003/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
289,escale:10000027,SOLGAARD Trunk Closet -M　中型 60L　時短スーツケース 【日本正規店】,54890,4.29,14,https://item.rakuten.co.jp/escale/290394/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
290,leather-kawaya:10000812,ショッピングカート 折り畳み 折りたたみ 軽量 2輪 4輪 6輪 8輪 大容量 静音 おしゃれ 階段 ショッピングキャリー キャリーカート キャリーワゴン アルミワゴン ショッピングバッグ 買い物 アウトドア キャンプ,1200,4.33,84,https://item.rakuten.co.jp/leather-kawaya/83122/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
291,b4u-shop:10002771,【★1500OFFクーポン配布中♪07/26 1:59終了!】B4U スーツケース フレームタイプ 正規品 多機能 フロントオープン 可愛い Sサイズ Mサイズ 20 24インチ USBポート カップホルダー ダブルキャスター 静音 軽量 キャリーケース キャリーバッグ 修学旅行 プレゼント 修学旅行,10990,4.33,280,https://item.rakuten.co.jp/b4u-shop/1zk1127e/?rafcid=wsc_i_ra_1097478371849223340,True,False,True,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False
292,fukukyugoods:10000108,"【クーポン利用で5,024円から！】 スーツケース 機内持ち込み 多機能 ストッパー付き カップホルダー USBポート S-XLサイズ 20-26インチ 1-3泊 小型 キャリーケース 静音キャスター 軽量 USBポート 物掛けフック 大容量 おしゃれ",6280,4.19,64,https://item.rakuten.co.jp/fukukyugoods/bf0501/?rafcid=wsc_i_ra_1097478371849223340,True,False,False,False,False,True,False,False,True,False,False,True,True,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False
293,divinggear:10002749,THE NORTH FACE ノースフェイス　NM82414 BASE CAMP ROLLING THUNDER 28 ベースキャンプ ローリングサンダー キャリーケース 28インチ(95L),48999,4.8,5,https://item.rakuten.co.jp/divinggear/nm82414/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
294,nihontaro:10000688,"＼TIME SALE 80％OFFで2,750円／韓国で大人気 スーツケース 機内持ち込み 耐衝撃 USBポート キャリーバッグ SMLサイズ39L/63L/93L キャスター取り外し 多収納ポケット スマホスタンド 360回転 静音 カップホルダー 隠しフック 軽量設計トランク ダブルキャスター mzk-sc0032",20490,4.5,54,https://item.rakuten.co.jp/nihontaro/mzk-sc0032p/?rafcid=wsc_i_ra_1097478371849223340,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
295,samsonite:10002513,【全品ポイント10倍:7/19 0:00-7/27 23:59】【公式】【セール/25%OFF】サムソナイト/スーツケース/ハードケース/トラベル/旅行/ブレーキ付き[ アピネックス・スピナー69 容量拡張機能 ],45375,5.0,3,https://item.rakuten.co.jp/samsonite/hk6-006/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
296,souplesse:10001733,[半額抽選＋最大1000円OFF★27日まで] スーツケース 子供 乗れる mサイズ 子供用 キャリーケース 乗れるスーツケース 乗れるキャリーケース トラベルバッグ キャリー ケース キッズ 子供が乗れる 子どもが乗れる 子ども こども 座れる トラベル 旅行 海外国内荷物 カバン鞄1,5980,4.25,99,https://item.rakuten.co.jp/souplesse/souplesse-01427-1/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
297,ace-store:10008978,【エース公式】 スーツケース キャリーケース レディース 機内持ち込み sサイズ 32L キャスターストッパー キャリーバッグ フロントポケット 多機能 かわいい おしゃれ 女子旅 女性 旅行 出張 ピーロ W&.Day/Night ダブルアンドデイナイト 05421,49500,4.67,3,https://item.rakuten.co.jp/ace-store/05421/?rafcid=wsc_i_ra_1097478371849223340,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
298,multiverse-annex:10000073,【マラソン限定！最大20％OFFクーポン有】正規品 アメリカンツーリスター American Tourister スーツケース Lサイズ キャリーバッグ キャリーケース キュリオ スピナー75 ブックオープン CURIO SPINNER 75 BOOK OPEN ハードケース 7泊 1週間以上 軽量 容量拡張 AO8-09040,38500,4.75,4,https://item.rakuten.co.jp/multiverse-annex/ao8-040/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,True
299,visionshop:10000598,＼最大60％OFFクーポン！LINE登録で／スーツケース 前開き キャリーケース キャリーバッグ フロントオープン S M サイズ 泊まる カップホルダー USBポート ストッパー 付き 軽量設計 大容量 多収納ポケット 360度回転 ファスナー式 おしゃれ,10080,4.51,72,https://item.rakuten.co.jp/visionshop/ccs-sz039/?rafcid=wsc_i_ra_1097478371849223340,True,False,True,False,False,True,False,False,False,True,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
300,grand:10000085,【本日限定！先着10名様50％OFF】 スーツケース キャリーケース Sサイズ 40L キャリーバッグ 4カラー選ぶ 1-3日用 泊まる 軽量設計 360度回転 大容量 ファスナー式 ビジネス 修学旅行 海外旅行 GOTOトラベル 国内旅行 小型 出張 送料無料 a-00003,9960,4.46,348,https://item.rakuten.co.jp/grand/a-00003/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
