rank,itemCode,itemName,itemPrice,reviewAverage,reviewCount,itemUrl,has_USB,has_expand,has_frontOP,has_TSA,has_lock,has_lightweight,has_hardcase,has_softcase,has_silent,has_360wheel,has_4wheel,has_stopper,has_carry_on,has_large_capacity,has_shock_resistant,has_cup_holder,is_samsonite,is_innovator,has_warranty,has_1year_warranty,has_2year_warranty,has_3year_warranty,for_1night,for_2night,for_3night,for_4night,for_5night,for_short_stay,for_long_stay,appeal_price,appeal_authority,appeal_function,appeal_urgency
277,galleria:10039901,【最大44倍 26日2時迄】【正規品3年保証】 トラベリスト スーツケース Mサイズ フロントオープン TRAVELIST ワンタッチ トップオープン 拡張 軽量 ストッパー スマホスタンド ドリンクホルダー TSAロック 51〜61L 5〜6泊 ファースト,44000,0.0,0,https://item.rakuten.co.jp/galleria/tlt00002/?rafcid=wsc_i_ra_1097478371849223340,False,True,True,True,True,True,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False
278,haloaboxart:10000698,イノベーター スーツケース innovator inv7811stp 96L Lサイズ 大容量 長期滞在 ホームステイ アルミキャリーケース キャリーバッグ アルミボデー 北欧 トラベル 送料無料,44000,4.72,172,https://item.rakuten.co.jp/haloaboxart/10000698/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
279,multiverse-annex:10000172,【マラソン限定！最大20％OFFクーポン有】正規品 サムソナイト Samsonite スーツケース Lサイズ キャリーバッグ キャリーケース ライトフレーム LITE-FRAME SPINNER 75/28 ハードケース メンズ レディース 1週間以上 TSA 大容量 軽量 ブランド ブラック,62700,0.0,0,https://item.rakuten.co.jp/multiverse-annex/qa7-003/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,True,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,True
280,samsonite:10003025,【あす楽対応・楽天倉庫からの出荷】【公式】【セール】【25%OFF】サムソナイト/スーツケース/軽量/ハードケース/トラベル/旅行[ アップスケープ・スピナー55 　容量拡張機能 EASY ACCESS ],43725,0.0,0,https://item.rakuten.co.jp/samsonite/kj1-007asu/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
281,glv-p5:10005184,サムソナイト C-LITE シーライト 75cm 94L Samsonite コスモライト スピナー 軽量 4輪 スーツケース 122861 141370 Spinner 75 キャリーバッグ 全国旅行支援 母の日 父の日,41999,4.67,24,https://item.rakuten.co.jp/glv-p5/sn9-92/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
282,diving-ya:10027007,PELICAN(ペリカン) 1535 エアケース フォームなし プレスアンドプルラッチ ブラック 27L [015350-0012-110] 1535Air 1535 Air Case No Form Press and Pull Latch Black,43465,0.0,0,https://item.rakuten.co.jp/diving-ya/pc-1535-bk-nfn/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
283,samsonite:10001832,【全品ポイント10倍:7/19 0:00-7/27 23:59】【公式】【セール/30%OFF】サムソナイト/スーツケース/ハードケース/トラベル/旅行/Lサイズ[ エナウ・スピナー75 容量拡張機能 ],45430,4.71,7,https://item.rakuten.co.jp/samsonite/gu9-003/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
284,multiverse-annex:10000366,【マラソン限定！最大20％OFFクーポン有】正規品 サムソナイト Samsonite スーツケース キャリーバッグ ミンター MINTER スピナー55 ハードケース ファスナー 軽量 Sサイズ 33L 1~3泊 旅行 おすすめ シンプル おしゃれ かわいい 出張用 仕事用 レッド,61600,5.0,1,https://item.rakuten.co.jp/multiverse-annex/hh5-001/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,True
285,enterb:10000101,スーツケース キャリーバッグ キャリーケース スーツケース 拡張機能付き スーツケース キャスター 着脱 キャスター交換可能 ダブルキャスター 360度回転 TSAロック 2重コイルファスナー 機内持ち込み可能,7679,4.52,81,https://item.rakuten.co.jp/enterb/tabi-012-1/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,True,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
286,fkikaku:10000776,♪P5倍＆マルチクーポン配布中♪ 《グリフィンランド》 超軽量 スーツケース ssサイズ Fk1037-1 機内持ち込み 拡張機能 キャリーケース キャリーバッグ SS 小型 1泊2日 Sサイズ 超軽量 ファスナー TSAロック ハードケース 海外 国内 旅行 ビジネス かわいい 送料無料,8980,4.43,9449,https://item.rakuten.co.jp/fkikaku/1365829-ss/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,True,True,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False
287,samsonite:10002512,【全品ポイント10倍:7/19 0:00-7/27 23:59】【公式】【セール/25%OFF】サムソナイト/スーツケース/ハードケース/トラベル/旅行[ アピネックス・スピナー55 容量拡張機能ブレーキ ],42075,5.0,7,https://item.rakuten.co.jp/samsonite/hk6-005/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
288,miyabishop2024:10000000,"【クーポンで4,886円】 キャリーケース 機内持ち込み スーツケース s キャリーバッグ Sサイズ キャリーケース 超軽量 TSAロック 2 泊 3日 用 かわいい スーツケース 可愛い 旅行用品 かばん小型 静音キャスター 出張用 旅行バック 1年間保証",6980,4.38,306,https://item.rakuten.co.jp/miyabishop2024/xlx-05/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,True,True,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False
289,rocco-shop:10009830,『ポイント10倍』『セール価格』サムソナイト PROXIS プロクシス スピナー 81cm Samsonite Proxis Spinner 125L スーツケース『送料無料（一部地域除く）』,41999,5.0,2,https://item.rakuten.co.jp/rocco-shop/k02727/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
290,change8:10196468,【ラッピング不可】Samsonite サムソナイト C-LITE シーライト スピナー 75cm スーツケース Cosmolite コスモライト C-lite Spinner 94L 軽量 キャリーケース おしゃれ 122861,41499,4.2,10,https://item.rakuten.co.jp/change8/sam73351/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
291,alude:10115915,サムソナイト スーツケース C-LITE シーライト 75cm 94L コスモライト Samsonite スピナー 軽量 4輪 122861『送料無料（一部地域除く）』,41499,4.59,102,https://item.rakuten.co.jp/alude/k01372/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
292,rocco-shop:10009943,サムソナイト スーツケース C-LITE シーライト 75cm 94L コスモライト Samsonite スピナー 軽量 4輪 122861『送料無料（一部地域除く）』,41499,4.48,62,https://item.rakuten.co.jp/rocco-shop/k02671/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
293,futaba-bag:10009757,【最大45倍 26日2時迄】ノベルティ付 ハント ココント スーツケース レディース メンズ 05512 HaNT KOKONT キャリーケース エキスパンド フロントオープン ace 5~7泊 旅行 出張 正規品 最強配送,45100,0.0,0,https://item.rakuten.co.jp/futaba-bag/05512/?rafcid=wsc_i_ra_1097478371849223340,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
294,samsonite:10001739,【全品ポイント10倍:7/19 0:00-7/27 23:59】【公式】【セール/25%OFF】サムソナイト/スーツケース/ハードケース/TSA/フレームタイプ/機内持ち込み/4輪[ インターセクト・スピナー55 ],40425,0.0,0,https://item.rakuten.co.jp/samsonite/gv5-001/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
295,travel-depart:10000002,【楽天1位＆4冠】キャリーケース Lサイズ スーツケース l 【安心3年保証】 即日発送 大型 海外旅行 可愛い 軽量 キャリーバッグ 無料受託手荷物 158cm以内 旅行バッグ 人気 suitcase キャリーバック TSAロック かわいい おしゃれ レディース メンズ,6880,4.33,260,https://item.rakuten.co.jp/travel-depart/10000002/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False
296,ace-store:10008981,【お買い物マラソン期間限定】エントリーで誰でも全品+19倍確定 【エース公式】ace.／エース サルートン フロントオープンタイプ スーツケース キャリーケース キャスターストッパー 拡張機能 68/77リットル 05363,40040,0.0,0,https://item.rakuten.co.jp/ace-store/05363/?rafcid=wsc_i_ra_1097478371849223340,False,True,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
297,brstring:10110665,"【最大5,000円OFFクーポン】サムソナイト キャリーケース Samsonite シーライト 122859 1542 レディース グリーン 緑",39800,0.0,0,https://item.rakuten.co.jp/brstring/gsa1228591542/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
298,brstring:10110766,"【最大5,000円OFFクーポン】サムソナイト キャリーケース Samsonite スタックト 134639 1751 ユニセックス ピンク 桃",39800,0.0,0,https://item.rakuten.co.jp/brstring/gsa1346391751/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
299,rucopis:10000975,日本製 キャリーケース 機内持込 拡張 ストッパー USB 丈夫 耐久 多機能 Sサイズ 静音キャスター 上下ハンドル ポリカーボネート 軽量 ドリンクホルダー スマホスタンド ファスナー TSAロック おしゃれ 女子 Mサイズ Lサイズ 旅行 出張 海外 ビジネス BlueSea BONVO rqpc,39800,0.0,0,https://item.rakuten.co.jp/rucopis/bssc07/?rafcid=wsc_i_ra_1097478371849223340,True,True,False,True,True,True,False,False,True,False,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
